task_id,batch_time,samples_in_batch
batch_39_3,97.44782567024231,8
batch_39_4,161.81731009483337,8
batch_39_5,119.78589463233948,8
batch_39_6,104.71138882637024,8
batch_39_7,109.66151070594788,8
batch_39_8,188.82873964309692,8
batch_39_9,188.93946242332458,8
batch_39_10,167.69140148162842,8
batch_39_11,194.47410821914673,8
batch_39_12,116.48773765563965,8
batch_39_13,181.43572640419006,8
batch_39_14,194.1819806098938,8
batch_39_15,176.96671891212463,8
batch_39_16,227.80136370658875,8
batch_39_17,140.8038363456726,8
batch_39_18,139.54699039459229,8
batch_39_19,177.1243667602539,8
batch_39_20,70.5149142742157,4
batch_40_0,96.32942724227905,8
batch_40_1,105.62550926208496,8
batch_40_2,119.80544757843018,8
batch_40_3,98.13374161720276,8
batch_40_4,162.14862704277039,8
batch_40_5,119.72960305213928,8
batch_40_6,104.13330435752869,8
batch_40_7,109.03098177909851,8
batch_40_8,187.82993245124817,8
batch_40_9,187.88736963272095,8
batch_40_10,166.6919915676117,8
batch_40_11,192.90935015678406,8
batch_40_12,115.42988681793213,8
batch_40_13,179.6790657043457,8
batch_40_14,192.4607629776001,8
batch_40_15,175.31554770469666,8
batch_40_16,225.88305068016052,8
batch_40_17,139.42588233947754,8
batch_40_18,138.14713191986084,8
batch_40_19,175.4956316947937,8
batch_40_20,69.95053386688232,4
batch_41_0,95.44218301773071,8
batch_41_1,104.7783715724945,8
batch_41_2,118.78545117378235,8
batch_41_3,97.3260395526886,8
batch_41_4,161.6576886177063,8
batch_41_5,119.36730122566223,8
batch_41_6,103.71762895584106,8
batch_41_7,108.61696481704712,8
batch_41_8,188.16876006126404,8
batch_41_9,188.20370936393738,8
batch_41_10,166.09507846832275,8
batch_41_11,192.41131067276,8
batch_41_12,115.31687140464783,8
batch_41_13,180.5921847820282,8
batch_41_14,194.12515473365784,8
batch_41_15,177.0024824142456,8
batch_41_16,227.34280133247375,8
batch_41_17,139.32850551605225,8
batch_41_18,138.03767085075378,8
batch_41_19,176.1514072418213,8
batch_41_20,70.3113706111908,4
batch_42_0,95.40860438346863,8
batch_42_1,105.51043581962585,8
batch_42_2,119.6918773651123,8
batch_42_3,98.03838014602661,8
batch_42_4,162.54714155197144,8
batch_42_5,119.8381416797638,8
batch_42_6,104.13975310325623,8
batch_42_7,109.06315469741821,8
batch_42_8,187.8329737186432,8
batch_42_9,187.90124797821045,8
batch_42_10,166.77263832092285,8
batch_42_11,193.4994034767151,8
batch_42_12,115.85022401809692,8
batch_42_13,180.3366756439209,8
batch_42_14,193.0817530155182,8
batch_42_15,175.96342062950134,8
batch_42_16,226.68175196647644,8
batch_42_17,140.05164909362793,8
batch_42_18,138.69689917564392,8
batch_42_19,176.11682271957397,8
batch_42_20,70.22485136985779,4
batch_43_0,95.84830117225647,8
batch_43_1,105.14426875114441,8
batch_43_2,119.20837903022766,8
batch_43_3,97.63621211051941,8
batch_43_4,162.21984267234802,8
batch_43_5,119.76084923744202,8
batch_43_6,104.18915009498596,8
batch_43_7,109.31801676750183,8
batch_43_8,188.81782698631287,8
batch_43_9,188.81661462783813,8
batch_43_10,167.56738376617432,8
batch_43_11,194.36622667312622,8
batch_43_12,116.39500451087952,8
batch_43_13,181.27367496490479,8
batch_43_14,194.13125014305115,8
batch_43_15,177.00081777572632,8
batch_43_16,227.71215867996216,8
batch_43_17,140.61873412132263,8
batch_43_18,139.34550166130066,8
batch_43_19,176.97045612335205,8
batch_43_20,70.48368501663208,4
batch_44_0,96.29691934585571,8
batch_44_1,105.6725001335144,8
batch_44_2,119.7564926147461,8
batch_44_3,98.13815307617188,8
batch_44_4,163.03778982162476,8
batch_44_5,119.8877305984497,8
batch_44_6,104.13179302215576,8
batch_44_7,109.07270979881287,8
batch_44_8,187.8067762851715,8
batch_44_9,187.88150596618652,8
batch_44_10,166.74376702308655,8
batch_44_11,193.47223353385925,8
batch_44_12,115.8213005065918,8
batch_44_13,180.35637998580933,8
batch_44_14,193.05084609985352,8
batch_44_15,175.94088101387024,8
batch_44_16,226.65907883644104,8
batch_44_17,140.00158715248108,8
batch_44_18,138.72076630592346,8
batch_44_19,176.06628036499023,8
batch_44_20,70.20679044723511,4
batch_45_0,95.80503344535828,8
batch_45_1,105.15836310386658,8
batch_45_2,119.20688796043396,8
batch_45_3,97.6501133441925,8
batch_45_4,162.19698214530945,8
batch_45_5,119.74989247322083,8
batch_45_6,104.15133357048035,8
batch_45_7,109.01903533935547,8
batch_45_8,188.59455609321594,8
batch_45_9,188.864643573761,8
batch_45_10,167.6225779056549,8
batch_45_11,194.35455989837646,8
batch_45_12,116.47767424583435,8
batch_45_13,181.33323645591736,8
batch_45_14,194.12807369232178,8
batch_45_15,176.96394872665405,8
batch_45_16,227.7198657989502,8
batch_45_17,140.68852710723877,8
batch_45_18,139.4251365661621,8
batch_45_19,177.07278203964233,8
batch_45_20,70.49060487747192,4
batch_46_0,96.34059929847717,8
batch_46_1,105.71454119682312,8
batch_46_2,119.79779386520386,8
batch_46_3,98.1856951713562,8
batch_46_4,163.0655438899994,8
batch_46_5,120.40269827842712,8
batch_46_6,100.11206722259521,8
batch_46_7,104.46718907356262,8
batch_46_8,180.79130053520203,8
batch_46_9,180.80079531669617,8
batch_46_10,165.992338180542,8
batch_46_11,194.329980134964,8
batch_46_12,116.42117595672607,8
batch_46_13,181.27350616455078,8
batch_46_14,194.0842158794403,8
batch_46_15,176.96862936019897,8
batch_46_16,227.73287725448608,8
batch_46_17,140.71239924430847,8
batch_46_18,139.45894765853882,8
batch_46_19,177.0033507347107,8
batch_46_20,70.48624110221863,4
batch_47_0,96.34030723571777,8
batch_47_1,105.69146585464478,8
batch_47_2,119.74929809570312,8
batch_47_3,98.16428399085999,8
batch_47_4,163.06497025489807,8
batch_47_5,120.4494035243988,8
batch_47_6,104.65717959403992,8
batch_47_7,109.58959078788757,8
batch_47_8,188.62270593643188,8
batch_47_9,186.5471909046173,8
batch_47_10,165.8886866569519,8
batch_47_11,192.38988137245178,8
batch_47_12,115.21923661231995,8
batch_47_13,179.34840321540833,8
batch_47_14,192.03449964523315,8
batch_47_15,174.9632751941681,8
batch_47_16,225.3457736968994,8
batch_47_17,139.2531771659851,8
batch_47_18,137.96305561065674,8
batch_47_19,175.15672397613525,8
batch_47_20,69.76228594779968,4
batch_48_0,95.26171326637268,8
batch_48_1,104.57642006874084,8
batch_48_2,118.5205066204071,8
batch_48_3,97.127192735672,8
batch_48_4,161.31045866012573,8
batch_48_5,119.15060949325562,8
batch_48_6,103.5327513217926,8
batch_48_7,108.5038731098175,8
batch_48_8,186.80109977722168,8
batch_48_9,186.9316532611847,8
batch_48_10,165.8621928691864,8
batch_48_11,192.33994483947754,8
batch_48_12,115.23870825767517,8
batch_48_13,179.3685019016266,8
batch_48_14,192.04123067855835,8
batch_48_15,174.9730315208435,8
batch_48_16,225.20604038238525,8
batch_48_17,139.22269940376282,8
batch_48_18,137.96832513809204,8
batch_48_19,175.13769936561584,8
batch_48_20,69.89388251304626,4
batch_49_0,96.14844965934753,8
batch_49_1,105.66225099563599,8
batch_49_2,119.6267306804657,8
batch_49_3,98.03215670585632,8
batch_49_4,162.78575015068054,8
batch_49_5,120.28118824958801,8
batch_49_6,104.52183651924133,8
batch_49_7,109.4883165359497,8
batch_49_8,188.52199792861938,8
batch_49_9,188.5640754699707,8
batch_49_10,167.38383102416992,8
batch_49_11,194.0942394733429,8
batch_49_12,116.29769086837769,8
batch_49_13,180.98682141304016,8
batch_49_14,193.74709582328796,8
batch_49_15,176.5698893070221,8
batch_49_16,227.50984692573547,8
batch_49_17,140.51791644096375,8
batch_49_18,139.10401439666748,8
batch_49_19,175.35536551475525,8
batch_49_20,69.78140115737915,4
batch_50_0,95.38575434684753,8
batch_50_1,104.62112951278687,8
batch_50_2,118.38605976104736,8
batch_50_3,96.62513327598572,8
batch_50_4,160.61841082572937,8
batch_50_5,118.623952627182,8
batch_50_6,103.07162022590637,8
batch_50_7,107.91326880455017,8
batch_50_8,185.96596336364746,8
batch_50_9,186.1014244556427,8
batch_50_10,165.0894227027893,8
batch_50_11,191.47306442260742,8
batch_50_12,114.6373839378357,8
batch_50_13,178.64357805252075,8
batch_50_14,191.23137664794922,8
batch_50_15,174.20035433769226,8
batch_50_16,225.95270943641663,8
batch_50_17,140.18947792053223,8
batch_50_18,138.7441327571869,8
batch_50_19,176.20844078063965,8
batch_50_20,69.84087204933167,4
batch_51_0,95.68329453468323,8
batch_51_1,104.80505681037903,8
batch_51_2,118.82936930656433,8
batch_51_3,97.71411061286926,8
batch_51_4,162.82461404800415,8
batch_51_5,120.25236535072327,8
batch_51_6,104.58140420913696,8
batch_51_7,109.46130990982056,8
batch_51_8,188.0827660560608,8
batch_51_9,187.60622572898865,8
batch_51_10,166.488920211792,8
batch_51_11,193.66835403442383,8
batch_51_12,116.01093935966492,8
batch_51_13,180.40563797950745,8
batch_51_14,192.6834535598755,8
batch_51_15,175.97329998016357,8
batch_51_16,226.37794852256775,8
batch_51_17,140.02000498771667,8
batch_51_18,138.711101770401,8
batch_51_19,176.06938576698303,8
batch_51_20,70.08409857749939,4
batch_52_0,95.84060621261597,8
batch_52_1,105.09166359901428,8
batch_52_2,119.18022060394287,8
batch_52_3,97.61033749580383,8
batch_52_4,162.13206315040588,8
batch_52_5,119.77065205574036,8
batch_52_6,104.12449407577515,8
batch_52_7,109.06820702552795,8
batch_52_8,187.66672539710999,8
batch_52_9,187.68313217163086,8
batch_52_10,166.56897830963135,8
batch_52_11,193.28041434288025,8
batch_52_12,116.24120116233826,8
batch_52_13,180.9420645236969,8
batch_52_14,193.7854905128479,8
batch_52_15,176.58652544021606,8
batch_52_16,227.4826922416687,8
batch_52_17,140.47485303878784,8
batch_52_18,139.24725580215454,8
batch_52_19,176.76749205589294,8
batch_52_20,70.47133922576904,4
batch_53_0,96.15047001838684,8
batch_53_1,105.5739266872406,8
batch_53_2,119.60657143592834,8
batch_53_3,98.01364922523499,8
batch_53_4,162.6760790348053,8
batch_53_5,120.19759202003479,8
batch_53_6,104.47998404502869,8
batch_53_7,109.44578790664673,8
batch_53_8,188.42719793319702,8
batch_53_9,188.49451756477356,8
batch_53_10,166.92781376838684,8
batch_53_11,193.30701732635498,8
batch_53_12,115.86254739761353,8
batch_53_13,180.25259923934937,8
batch_53_14,192.93035650253296,8
batch_53_15,175.90637040138245,8
batch_53_16,226.32669854164124,8
batch_53_17,139.97707629203796,8
batch_53_18,138.64645075798035,8
batch_53_19,176.04833126068115,8
batch_53_20,70.07782649993896,4
batch_54_0,95.86889338493347,8
batch_54_1,105.06863808631897,8
batch_54_2,119.14493989944458,8
batch_54_3,97.57064890861511,8
batch_54_4,162.0878200531006,8
batch_54_5,119.79480981826782,8
batch_54_6,104.09986591339111,8
batch_54_7,109.01884627342224,8
batch_54_8,188.36663103103638,8
batch_54_9,188.5501000881195,8
batch_54_10,167.30607986450195,8
batch_54_11,194.0903685092926,8
batch_54_12,116.28404307365417,8
batch_54_13,180.9103136062622,8
batch_54_14,193.7465853691101,8
batch_54_15,176.56806015968323,8
batch_54_16,227.51825165748596,8
batch_54_17,140.4887616634369,8
batch_54_18,139.1410734653473,8
batch_54_19,176.64825057983398,8
batch_54_20,70.46355843544006,4
batch_55_0,96.18135046958923,8
batch_55_1,105.58190178871155,8
batch_55_2,119.65382504463196,8
batch_55_3,97.98711323738098,8
batch_55_4,162.7540316581726,8
batch_55_5,119.82640624046326,8
batch_55_6,101.81555509567261,8
batch_55_7,108.01429271697998,8
batch_55_8,188.35734009742737,8
batch_55_9,188.31095242500305,8
batch_55_10,167.21447038650513,8
batch_55_11,193.73993563652039,8
batch_55_12,115.8701479434967,8
batch_55_13,180.68914270401,8
batch_55_14,193.8156566619873,8
batch_55_15,176.59214997291565,8
batch_55_16,227.44963884353638,8
batch_55_17,140.18299841880798,8
batch_55_18,138.67413330078125,8
batch_55_19,176.39350819587708,8
batch_55_20,70.45988821983337,4
batch_56_0,96.03425478935242,8
batch_56_1,105.19331526756287,8
batch_56_2,119.64624309539795,8
batch_56_3,97.74990391731262,8
batch_56_4,162.44892525672913,8
batch_56_5,117.60545635223389,8
batch_56_6,102.8029477596283,8
batch_56_7,109.23255896568298,8
batch_56_8,188.4182276725769,8
batch_56_9,188.44143748283386,8
batch_56_10,167.01605606079102,8
batch_56_11,193.8687665462494,8
batch_56_12,115.923100233078,8
batch_56_13,180.84463572502136,8
batch_56_14,193.80974078178406,8
batch_56_15,176.60698080062866,8
batch_56_16,227.45582938194275,8
batch_56_17,140.09972643852234,8
batch_56_18,138.75607657432556,8
batch_56_19,176.5807957649231,8
batch_56_20,70.38506484031677,4
batch_57_0,96.03619647026062,8
batch_57_1,105.54321503639221,8
batch_57_2,119.36395621299744,8
batch_57_3,97.7314989566803,8
batch_57_4,160.74884295463562,8
batch_57_5,117.81472635269165,8
batch_57_6,104.2300431728363,8
batch_57_7,109.49821543693542,8
batch_57_8,188.29590106010437,8
batch_57_9,188.51081442832947,8
batch_57_10,166.9893662929535,8
batch_57_11,193.90818810462952,8
batch_57_12,115.96409201622009,8
batch_57_13,181.07428073883057,8
batch_57_14,193.8940303325653,8
batch_57_15,176.66609239578247,8
batch_57_16,227.35878205299377,8
batch_57_17,140.10720705986023,8
batch_57_18,138.7780089378357,8
batch_57_19,176.71454286575317,8
batch_57_20,70.19611597061157,4
batch_58_0,96.16676330566406,8
batch_58_1,105.29311895370483,8
batch_58_2,119.24232649803162,8
batch_58_3,97.68915796279907,8
batch_58_4,161.2454388141632,8
batch_58_5,119.10801672935486,8
batch_58_6,103.55513191223145,8
batch_58_7,108.4476990699768,8
batch_58_8,186.64220523834229,8
batch_58_9,186.7141261100769,8
batch_58_10,165.76597666740417,8
batch_58_11,192.22527194023132,8
batch_58_12,115.20260047912598,8
batch_58_13,179.34442710876465,8
batch_58_14,191.88741445541382,8
batch_58_15,174.93651294708252,8
batch_58_16,225.05503845214844,8
batch_58_17,139.21095824241638,8
batch_58_18,138.11537742614746,8
batch_58_19,176.796532869339,8
batch_58_20,70.45051598548889,4
batch_59_0,96.1913731098175,8
batch_59_1,105.56076550483704,8
batch_59_2,119.6478385925293,8
batch_59_3,98.00697255134583,8
batch_59_4,162.7834095954895,8
batch_59_5,120.2246241569519,8
batch_59_6,104.5674262046814,8
batch_59_7,109.45200562477112,8
batch_59_8,188.5550127029419,8
batch_59_9,188.5711510181427,8
batch_59_10,167.33099365234375,8
batch_59_11,194.1692509651184,8
batch_59_12,116.22804522514343,8
batch_59_13,181.00704836845398,8
batch_59_14,193.73691987991333,8
batch_59_15,176.5808002948761,8
batch_59_16,227.44740080833435,8
batch_59_17,139.23166608810425,8
batch_59_18,137.85216522216797,8
batch_59_19,175.098060131073,8
batch_59_20,69.61363077163696,4
batch_60_0,95.25341176986694,8
batch_60_1,104.53250098228455,8
batch_60_2,118.38952684402466,8
batch_60_3,97.0217752456665,8
batch_60_4,161.21340155601501,8
batch_60_5,119.15292119979858,8
batch_60_6,103.46533727645874,8
batch_60_7,108.49732327461243,8
batch_60_8,186.68914341926575,8
batch_60_9,186.81254076957703,8
batch_60_10,165.78561687469482,8
batch_60_11,192.17631936073303,8
batch_60_12,115.19265627861023,8
batch_60_13,180.1908357143402,8
batch_60_14,193.80776572227478,8
batch_60_15,176.63094425201416,8
batch_60_16,227.4704601764679,8
batch_60_17,140.4927110671997,8
batch_60_18,139.27000880241394,8
batch_60_19,176.73715901374817,8
batch_60_20,70.4936511516571,4
batch_61_0,96.15003681182861,8
batch_61_1,105.58247184753418,8
batch_61_2,119.63091540336609,8
batch_61_3,97.99081587791443,8
batch_61_4,162.80155754089355,8
batch_61_5,120.25159788131714,8
batch_61_6,104.57753491401672,8
batch_61_7,109.47381091117859,8
batch_61_8,188.5472342967987,8
batch_61_9,188.57543325424194,8
batch_61_10,167.30159378051758,8
batch_61_11,193.66311860084534,8
batch_61_12,115.18533492088318,8
batch_61_13,179.31972527503967,8
batch_61_14,191.91449189186096,8
batch_61_15,174.89612889289856,8
batch_61_16,224.98332285881042,8
batch_61_17,139.2419581413269,8
batch_61_18,137.81325602531433,8
batch_61_19,175.08535599708557,8
batch_61_20,69.63293838500977,4
batch_62_0,95.27851605415344,8
batch_62_1,104.53369927406311,8
batch_62_2,118.43127036094666,8
batch_62_3,97.08272051811218,8
batch_62_4,161.2233693599701,8
batch_62_5,119.16392683982849,8
batch_62_6,103.47693276405334,8
batch_62_7,108.48585224151611,8
batch_62_8,188.5395166873932,8
batch_62_9,188.5751314163208,8
batch_62_10,167.29238653182983,8
batch_62_11,194.10460877418518,8
batch_62_12,116.32385802268982,8
batch_62_13,180.96633577346802,8
batch_62_14,193.72343969345093,8
batch_62_15,176.60179495811462,8
batch_62_16,227.44310426712036,8
batch_62_17,140.48946523666382,8
batch_62_18,139.21305131912231,8
batch_62_19,176.7196171283722,8
batch_62_20,70.44800686836243,4
batch_63_0,96.13615441322327,8
batch_63_1,105.54828882217407,8
batch_63_2,119.60335993766785,8
batch_63_3,97.97905373573303,8
batch_63_4,162.7807035446167,8
batch_63_5,119.86835360527039,8
batch_63_6,103.57092452049255,8
batch_63_7,108.43892621994019,8
batch_63_8,185.1626524925232,8
batch_63_9,180.8972682952881,8
batch_63_10,163.04271793365479,8
batch_63_11,192.89727759361267,8
batch_63_12,115.52487516403198,8
batch_63_13,179.67492151260376,8
batch_63_14,192.36731576919556,8
batch_63_15,175.38849139213562,8
batch_63_16,225.6702926158905,8
batch_63_17,139.5472445487976,8
batch_63_18,138.277197599411,8
batch_63_19,175.51517271995544,8
batch_63_20,69.9881420135498,4
batch_64_0,95.58627009391785,8
batch_64_1,104.828928232193,8
batch_64_2,118.50117611885071,8
batch_64_3,97.2914674282074,8
batch_64_4,162.62495923042297,8
batch_64_5,119.82577848434448,8
batch_64_6,104.25929641723633,8
batch_64_7,109.49724745750427,8
batch_64_8,187.52764630317688,8
batch_64_9,187.68734216690063,8
batch_64_10,166.79258918762207,8
batch_64_11,194.53702640533447,8
batch_64_12,116.47039794921875,8
batch_64_13,181.4849932193756,8
batch_64_14,193.88288760185242,8
batch_64_15,175.84831428527832,8
batch_64_16,226.4236741065979,8
batch_64_17,140.42829155921936,8
batch_64_18,138.86022782325745,8
batch_64_19,177.06661081314087,8
batch_64_20,70.41750764846802,4
batch_65_0,96.26560688018799,8
batch_65_1,104.76379179954529,8
batch_65_2,118.63153409957886,8
batch_65_3,97.28260588645935,8
batch_65_4,158.87313222885132,8
batch_65_5,114.75430750846863,8
batch_65_6,99.88453078269958,8
batch_65_7,107.91772937774658,8
batch_65_8,187.3463158607483,8
batch_65_9,187.30748558044434,8
batch_65_10,166.23353600502014,8
batch_65_11,192.74688267707825,8
batch_65_12,115.52334666252136,8
batch_65_13,179.75597667694092,8
batch_65_14,192.4154224395752,8
batch_65_15,175.44294095039368,8
batch_65_16,225.86175870895386,8
batch_65_17,139.5524547100067,8
batch_65_18,138.25617718696594,8
batch_65_19,175.98458790779114,8
batch_65_20,70.46509075164795,4
batch_66_0,96.19543361663818,8
batch_66_1,105.08990907669067,8
batch_66_2,119.76419639587402,8
batch_66_3,97.72635221481323,8
batch_66_4,162.2475242614746,8
batch_66_5,119.74813342094421,8
batch_66_6,104.10145974159241,8
batch_66_7,109.15017938613892,8
batch_66_8,188.84368753433228,8
batch_66_9,188.96584272384644,8
batch_66_10,167.58568334579468,8
batch_66_11,193.93130540847778,8
batch_66_12,115.77100467681885,8
batch_66_13,180.3845238685608,8
batch_66_14,193.8934543132782,8
batch_66_15,176.5813503265381,8
batch_66_16,227.57467079162598,8
batch_66_17,140.06036758422852,8
batch_66_18,138.05792760849,8
batch_66_19,175.24525833129883,8
batch_66_20,68.36734700202942,4
batch_67_0,91.89641427993774,8
batch_67_1,100.9213216304779,8
batch_67_2,115.4108498096466,8
batch_67_3,97.65194606781006,8
batch_67_4,161.80064177513123,8
batch_67_5,119.49089646339417,8
batch_67_6,103.96226406097412,8
batch_67_7,108.76625061035156,8
batch_67_8,187.26930832862854,8
batch_67_9,187.2919762134552,8
batch_67_10,166.2645561695099,8
batch_67_11,192.88857746124268,8
batch_67_12,115.53890013694763,8
batch_67_13,179.88377475738525,8
batch_67_14,192.57870721817017,8
batch_67_15,175.47602605819702,8
batch_67_16,227.6920120716095,8
batch_67_17,140.7859513759613,8
batch_67_18,139.44045448303223,8
batch_67_19,177.1405897140503,8
batch_67_20,70.48710203170776,4
batch_68_0,96.34518957138062,8
batch_68_1,105.70017409324646,8
batch_68_2,119.76895403862,8
batch_68_3,98.18628764152527,8
batch_68_4,163.0330331325531,8
batch_68_5,120.47137379646301,8
batch_68_6,104.65083479881287,8
batch_68_7,109.65440702438354,8
batch_68_8,188.86703538894653,8
batch_68_9,188.92145919799805,8
batch_68_10,167.70535683631897,8
batch_68_11,194.46127891540527,8
batch_68_12,116.47829985618591,8
batch_68_13,181.36411476135254,8
batch_68_14,191.74530363082886,8
batch_68_15,168.92803168296814,8
batch_68_16,218.61597681045532,8
batch_68_17,134.21502089500427,8
batch_68_18,136.98624849319458,8
batch_68_19,175.44627046585083,8
batch_68_20,69.85321521759033,4
batch_69_0,95.40560483932495,8
batch_69_1,104.69280219078064,8
batch_69_2,118.65219855308533,8
batch_69_3,97.32286620140076,8
batch_69_4,161.47142148017883,8
batch_69_5,119.31128120422363,8
batch_69_6,103.6667845249176,8
batch_69_7,108.58684968948364,8
batch_69_8,186.9976487159729,8
batch_69_9,187.06347846984863,8
batch_69_10,166.012793302536,8
batch_69_11,192.6212980747223,8
batch_69_12,115.3708086013794,8
batch_69_13,179.53981709480286,8
batch_69_14,192.2475357055664,8
batch_69_15,175.14369988441467,8
batch_69_16,225.6837821006775,8
batch_69_17,139.38750767707825,8
batch_69_18,138.0989375114441,8
batch_69_19,175.35177898406982,8
batch_69_20,69.8445417881012,4
batch_70_0,95.38963007926941,8
batch_70_1,104.74066972732544,8
batch_70_2,118.65117359161377,8
batch_70_3,97.23535370826721,8
batch_70_4,161.48645186424255,8
batch_70_5,119.28415584564209,8
batch_70_6,103.68939661979675,8
batch_70_7,108.57086992263794,8
batch_70_8,186.97799372673035,8
batch_70_9,187.05311393737793,8
batch_70_10,165.98499822616577,8
batch_70_11,192.62073945999146,8
batch_70_12,115.43790817260742,8
batch_70_13,179.48240613937378,8
batch_70_14,192.24231147766113,8
batch_70_15,175.16469717025757,8
batch_70_16,225.6393961906433,8
batch_70_17,139.39310240745544,8
batch_70_18,138.12189841270447,8
batch_70_19,175.6402542591095,8
batch_70_20,70.43736481666565,4
batch_71_0,96.12278938293457,8
batch_71_1,105.55130386352539,8
batch_71_2,119.65327906608582,8
batch_71_3,97.96843123435974,8
batch_71_4,162.73787093162537,8
batch_71_5,120.19675707817078,8
batch_71_6,104.536208152771,8
batch_71_7,109.45259094238281,8
batch_71_8,188.53966641426086,8
batch_71_9,188.59621620178223,8
batch_71_10,167.3234806060791,8
batch_71_11,194.1979992389679,8
batch_71_12,116.27536368370056,8
batch_71_13,181.01131653785706,8
batch_71_14,193.76705360412598,8
batch_71_15,176.5966465473175,8
batch_71_16,227.5491864681244,8
batch_71_17,139.95977473258972,8
batch_71_18,137.88750505447388,8
batch_71_19,175.15349125862122,8
batch_71_20,69.68345761299133,4
batch_72_0,95.30844950675964,8
batch_72_1,104.50507736206055,8
batch_72_2,118.51766109466553,8
batch_72_3,97.08075881004333,8
batch_72_4,161.30475068092346,8
batch_72_5,119.16529417037964,8
batch_72_6,103.56993842124939,8
batch_72_7,108.52321767807007,8
batch_72_8,186.81672167778015,8
batch_72_9,186.84329962730408,8
batch_72_10,165.82538294792175,8
batch_72_11,192.3543996810913,8
batch_72_12,115.22999119758606,8
batch_72_13,179.3638792037964,8
batch_72_14,192.0373556613922,8
batch_72_15,174.9908492565155,8
batch_72_16,225.14246034622192,8
batch_72_17,139.1760654449463,8
batch_72_18,137.94121670722961,8
batch_72_19,175.16020917892456,8
batch_72_20,69.66905975341797,4
batch_73_0,95.29450178146362,8
batch_73_1,104.57130718231201,8
batch_73_2,118.48309063911438,8
batch_73_3,97.12213635444641,8
batch_73_4,161.33834290504456,8
batch_73_5,119.16367077827454,8
batch_73_6,103.52067828178406,8
batch_73_7,108.43252921104431,8
batch_73_8,186.79972100257874,8
batch_73_9,186.87206387519836,8
batch_73_10,165.8251452445984,8
batch_73_11,193.62649703025818,8
batch_73_12,116.29732251167297,8
batch_73_13,180.9522728919983,8
batch_73_14,193.80947399139404,8
batch_73_15,176.6011803150177,8
batch_73_16,227.5018608570099,8
batch_73_17,140.5127730369568,8
batch_73_18,139.16585874557495,8
batch_73_19,176.71890807151794,8
batch_73_20,70.41567540168762,4
batch_74_0,96.13133120536804,8
batch_74_1,105.56829738616943,8
batch_74_2,119.59521627426147,8
batch_74_3,97.99706101417542,8
batch_74_4,162.70474815368652,8
batch_74_5,120.14894461631775,8
batch_74_6,104.53090953826904,8
batch_74_7,109.43955373764038,8
batch_74_8,188.47061204910278,8
batch_74_9,188.4553918838501,8
batch_74_10,166.0831699371338,8
batch_74_11,192.5658962726593,8
batch_74_12,115.4048285484314,8
batch_74_13,179.63185381889343,8
batch_74_14,192.20983409881592,8
batch_74_15,175.196350812912,8
batch_74_16,225.53200602531433,8
batch_74_17,139.22868704795837,8
batch_74_18,137.54132199287415,8
batch_74_19,174.72352647781372,8
batch_74_20,70.07191705703735,4
batch_75_0,96.0845365524292,8
batch_75_1,104.20998549461365,8
batch_75_2,119.29409098625183,8
batch_75_3,97.29988503456116,8
batch_75_4,160.91972041130066,8
batch_75_5,118.8310751914978,8
batch_75_6,103.27730202674866,8
batch_75_7,108.39280223846436,8
batch_75_8,188.53262853622437,8
batch_75_9,188.56392097473145,8
batch_75_10,167.29762244224548,8
batch_75_11,193.17689990997314,8
batch_75_12,114.93724489212036,8
batch_75_13,179.055725812912,8
batch_75_14,193.18721413612366,8
batch_75_15,175.50392937660217,8
batch_75_16,227.45225143432617,8
batch_75_17,140.12384033203125,8
batch_75_18,138.30347061157227,8
batch_75_19,175.46776962280273,8
batch_75_20,69.88869857788086,4
batch_76_0,95.4736897945404,8
batch_76_1,104.76793789863586,8
batch_76_2,118.83137226104736,8
batch_76_3,97.2862937450409,8
batch_76_4,161.62178587913513,8
batch_76_5,119.41191625595093,8
batch_76_6,103.80737638473511,8
batch_76_7,108.68169832229614,8
batch_76_8,187.12914752960205,8
batch_76_9,187.8035638332367,8
batch_76_10,167.31328439712524,8
batch_76_11,194.1680247783661,8
batch_76_12,116.25836396217346,8
batch_76_13,180.98109006881714,8
batch_76_14,193.79154253005981,8
batch_76_15,176.53148651123047,8
batch_76_16,227.51301646232605,8
batch_76_17,140.4825882911682,8
batch_76_18,139.16914796829224,8
batch_76_19,176.75457453727722,8
batch_76_20,70.45967483520508,4
batch_77_0,96.11582446098328,8
batch_77_1,105.54584527015686,8
batch_77_2,119.63754439353943,8
batch_77_3,98.01696610450745,8
batch_77_4,162.63111186027527,8
batch_77_5,120.22036147117615,8
batch_77_6,104.48413968086243,8
batch_77_7,109.48997116088867,8
batch_77_8,187.4610047340393,8
batch_77_9,187.16733312606812,8
batch_77_10,166.17029094696045,8
batch_77_11,192.66914057731628,8
batch_77_12,115.56019639968872,8
batch_77_13,179.69029307365417,8
batch_77_14,192.3190884590149,8
batch_77_15,175.4153769016266,8
batch_77_16,225.61335825920105,8
batch_77_17,140.17742729187012,8
batch_77_18,139.1452078819275,8
batch_77_19,176.7417905330658,8
batch_77_20,70.44811487197876,4
batch_78_0,96.16681432723999,8
batch_78_1,105.51054978370667,8
batch_78_2,119.62988710403442,8
batch_78_3,97.96035194396973,8
batch_78_4,162.73287320137024,8
batch_78_5,120.22990846633911,8
batch_78_6,104.53591299057007,8
