task_id,batch_time,samples_in_batch
batch_39_2,9.520082950592041,8
batch_39_3,8.75882887840271,8
batch_39_4,11.239408016204834,8
batch_39_5,9.595698356628418,8
batch_39_6,9.025614976882935,8
batch_39_7,9.202860355377197,8
batch_39_8,12.248371601104736,8
batch_39_9,12.009422540664673,8
batch_39_10,11.496025562286377,8
batch_39_11,11.787357091903687,8
batch_39_12,9.321640014648438,8
batch_39_13,12.01172685623169,8
batch_39_14,12.45298981666565,8
batch_39_15,11.358690023422241,8
batch_39_16,13.843771934509277,8
batch_39_17,10.404665470123291,8
batch_39_18,10.340069055557251,8
batch_39_19,11.627768993377686,8
batch_39_20,7.809391736984253,4
batch_40_0,8.709974527359009,8
batch_40_1,9.084721088409424,8
batch_40_2,9.523432731628418,8
batch_40_3,8.759333372116089,8
batch_40_4,11.244070291519165,8
batch_40_5,9.60405683517456,8
batch_40_6,9.023527145385742,8
batch_40_7,9.209246635437012,8
batch_40_8,12.249344825744629,8
batch_40_9,12.010472536087036,8
batch_40_10,11.500557899475098,8
batch_40_11,11.784463882446289,8
batch_40_12,9.316809177398682,8
batch_40_13,12.013480424880981,8
batch_40_14,12.452304601669312,8
batch_40_15,11.361715078353882,8
batch_40_16,13.844172716140747,8
batch_40_17,10.407878875732422,8
batch_40_18,10.338948726654053,8
batch_40_19,11.626328945159912,8
batch_40_20,7.7908031940460205,4
batch_41_0,8.710725784301758,8
batch_41_1,9.083101987838745,8
batch_41_2,9.520349264144897,8
batch_41_3,8.76094102859497,8
batch_41_4,11.240734577178955,8
batch_41_5,9.604114055633545,8
batch_41_6,9.024421691894531,8
batch_41_7,9.207311153411865,8
batch_41_8,12.251535415649414,8
batch_41_9,12.010341882705688,8
batch_41_10,11.502339124679565,8
batch_41_11,11.78722596168518,8
batch_41_12,9.316462993621826,8
batch_41_13,12.010256290435791,8
batch_41_14,12.444610595703125,8
batch_41_15,11.357953071594238,8
batch_41_16,13.847039461135864,8
batch_41_17,10.406537294387817,8
batch_41_18,10.341025829315186,8
batch_41_19,11.625444650650024,8
batch_41_20,7.777721643447876,4
batch_42_0,8.706926584243774,8
batch_42_1,9.079859972000122,8
batch_42_2,9.520315170288086,8
batch_42_3,8.758472442626953,8
batch_42_4,11.242809772491455,8
batch_42_5,9.60102891921997,8
batch_42_6,9.026386260986328,8
batch_42_7,9.210762977600098,8
batch_42_8,12.258169412612915,8
batch_42_9,12.01020884513855,8
batch_42_10,11.498871088027954,8
batch_42_11,11.78493046760559,8
batch_42_12,9.321078062057495,8
batch_42_13,12.012365579605103,8
batch_42_14,12.452762126922607,8
batch_42_15,11.36821722984314,8
batch_42_16,13.851130962371826,8
batch_42_17,10.407999515533447,8
batch_42_18,10.343746662139893,8
batch_42_19,11.628772497177124,8
batch_42_20,7.836137294769287,4
batch_43_0,8.71249532699585,8
batch_43_1,9.089166402816772,8
batch_43_2,9.531246662139893,8
batch_43_3,8.762362718582153,8
batch_43_4,11.254772424697876,8
batch_43_5,9.604440927505493,8
batch_43_6,9.027939319610596,8
batch_43_7,9.212900161743164,8
batch_43_8,12.254615783691406,8
batch_43_9,12.001838445663452,8
batch_43_10,11.490482807159424,8
batch_43_11,11.786102533340454,8
batch_43_12,9.317920684814453,8
batch_43_13,12.012152194976807,8
batch_43_14,12.441059827804565,8
batch_43_15,11.352745056152344,8
batch_43_16,13.827300071716309,8
batch_43_17,10.386769771575928,8
batch_43_18,10.316791772842407,8
batch_43_19,11.602460861206055,8
batch_43_20,7.709530353546143,4
batch_44_0,8.683629989624023,8
batch_44_1,9.06160044670105,8
batch_44_2,9.500270128250122,8
batch_44_3,8.740293979644775,8
batch_44_4,11.218068361282349,8
batch_44_5,9.58130693435669,8
batch_44_6,9.007545232772827,8
batch_44_7,9.193214178085327,8
batch_44_8,12.229789733886719,8
batch_44_9,11.988182783126831,8
batch_44_10,11.475695371627808,8
batch_44_11,11.762842416763306,8
batch_44_12,9.302031993865967,8
batch_44_13,11.992934703826904,8
batch_44_14,12.426398515701294,8
batch_44_15,11.34912919998169,8
batch_44_16,13.818946838378906,8
batch_44_17,10.386791944503784,8
batch_44_18,10.322636842727661,8
batch_44_19,11.604153633117676,8
batch_44_20,7.717959642410278,4
batch_45_0,8.695890665054321,8
batch_45_1,9.054012775421143,8
batch_45_2,9.499646425247192,8
batch_45_3,8.732877254486084,8
batch_45_4,11.237557888031006,8
batch_45_5,9.60442042350769,8
batch_45_6,9.047568559646606,8
batch_45_7,9.220240831375122,8
batch_45_8,12.256623983383179,8
batch_45_9,12.010870218276978,8
batch_45_10,11.495004892349243,8
batch_45_11,11.788140058517456,8
batch_45_12,9.326828002929688,8
batch_45_13,12.0150465965271,8
batch_45_14,12.447266817092896,8
batch_45_15,11.362132549285889,8
batch_45_16,13.844690084457397,8
batch_45_17,10.409670114517212,8
batch_45_18,10.34715747833252,8
batch_45_19,11.6297607421875,8
batch_45_20,7.775099039077759,4
batch_46_0,8.702358722686768,8
batch_46_1,9.08208966255188,8
batch_46_2,9.521190643310547,8
batch_46_3,8.762945652008057,8
batch_46_4,11.250726699829102,8
batch_46_5,9.610016822814941,8
batch_46_6,9.032015085220337,8
batch_46_7,9.216081619262695,8
batch_46_8,12.256066799163818,8
batch_46_9,12.0176420211792,8
batch_46_10,11.501757383346558,8
batch_46_11,11.790426015853882,8
batch_46_12,9.324989557266235,8
batch_46_13,12.017005681991577,8
batch_46_14,12.453108549118042,8
batch_46_15,11.365703821182251,8
batch_46_16,13.852753639221191,8
batch_46_17,10.409671306610107,8
batch_46_18,10.342139482498169,8
batch_46_19,11.630983829498291,8
batch_46_20,7.764796495437622,4
batch_47_0,8.71584963798523,8
batch_47_1,9.087160587310791,8
batch_47_2,9.52838921546936,8
batch_47_3,8.768902063369751,8
batch_47_4,11.247658967971802,8
batch_47_5,9.605201721191406,8
batch_47_6,9.031708002090454,8
batch_47_7,9.215283393859863,8
batch_47_8,12.25222659111023,8
batch_47_9,12.017487049102783,8
batch_47_10,11.503959655761719,8
batch_47_11,11.787379026412964,8
batch_47_12,9.322578191757202,8
batch_47_13,12.008483171463013,8
batch_47_14,12.44597601890564,8
batch_47_15,11.3590087890625,8
batch_47_16,13.841076612472534,8
batch_47_17,10.40549373626709,8
batch_47_18,10.347521781921387,8
batch_47_19,11.631121158599854,8
batch_47_20,7.785849094390869,4
batch_48_0,8.716060161590576,8
batch_48_1,9.086076498031616,8
batch_48_2,9.528167247772217,8
batch_48_3,8.764144897460938,8
batch_48_4,11.244699716567993,8
batch_48_5,9.60660457611084,8
batch_48_6,9.035725116729736,8
batch_48_7,9.213200092315674,8
batch_48_8,12.252498388290405,8
batch_48_9,12.010047674179077,8
batch_48_10,11.50314474105835,8
batch_48_11,11.791781425476074,8
batch_48_12,9.319426774978638,8
batch_48_13,12.013015508651733,8
batch_48_14,12.444256067276001,8
batch_48_15,11.3595449924469,8
batch_48_16,13.842464923858643,8
batch_48_17,10.40082049369812,8
batch_48_18,10.338063478469849,8
batch_48_19,11.621599674224854,8
batch_48_20,7.790705919265747,4
batch_49_0,8.705349206924438,8
batch_49_1,9.087390661239624,8
batch_49_2,9.519983291625977,8
batch_49_3,8.758068799972534,8
batch_49_4,11.239840507507324,8
batch_49_5,9.602543830871582,8
batch_49_6,9.029848575592041,8
batch_49_7,9.207617044448853,8
batch_49_8,12.246859550476074,8
batch_49_9,12.007263898849487,8
batch_49_10,11.49433970451355,8
batch_49_11,11.783519506454468,8
batch_49_12,9.3195481300354,8
batch_49_13,12.0079824924469,8
batch_49_14,12.444506645202637,8
batch_49_15,11.358456373214722,8
batch_49_16,13.881619930267334,8
batch_49_17,10.403482675552368,8
batch_49_18,10.337892532348633,8
batch_49_19,11.620882511138916,8
batch_49_20,7.800340414047241,4
batch_50_0,8.714445114135742,8
batch_50_1,9.085365056991577,8
batch_50_2,9.52710247039795,8
batch_50_3,8.759317636489868,8
batch_50_4,11.236624002456665,8
batch_50_5,9.596862077713013,8
batch_50_6,9.018860816955566,8
batch_50_7,9.205143690109253,8
batch_50_8,12.25034761428833,8
batch_50_9,12.013845205307007,8
batch_50_10,11.499988317489624,8
batch_50_11,11.791097640991211,8
batch_50_12,9.322958707809448,8
batch_50_13,12.018542528152466,8
batch_50_14,12.453693151473999,8
batch_50_15,11.361934185028076,8
batch_50_16,13.848004341125488,8
batch_50_17,10.406158447265625,8
batch_50_18,10.337445259094238,8
batch_50_19,11.626213788986206,8
batch_50_20,7.781147003173828,4
batch_51_0,8.707698345184326,8
batch_51_1,9.08495569229126,8
batch_51_2,9.521965026855469,8
batch_51_3,8.764100074768066,8
batch_51_4,11.250984191894531,8
batch_51_5,9.609441041946411,8
batch_51_6,9.032124280929565,8
batch_51_7,9.214170694351196,8
batch_51_8,12.261810064315796,8
batch_51_9,12.018044710159302,8
batch_51_10,11.505684614181519,8
batch_51_11,11.790021657943726,8
batch_51_12,9.327207565307617,8
batch_51_13,12.023791790008545,8
batch_51_14,12.457052230834961,8
batch_51_15,11.366652727127075,8
batch_51_16,13.851404428482056,8
batch_51_17,10.410663843154907,8
batch_51_18,10.345049858093262,8
batch_51_19,11.63289189338684,8
batch_51_20,7.773458242416382,4
batch_52_0,8.706409931182861,8
batch_52_1,9.082880735397339,8
batch_52_2,9.523277521133423,8
batch_52_3,8.763441324234009,8
batch_52_4,11.243331670761108,8
batch_52_5,9.750178337097168,8
batch_52_6,9.11752963066101,8
batch_52_7,9.302399396896362,8
batch_52_8,12.316252708435059,8
batch_52_9,12.070575475692749,8
batch_52_10,11.558178424835205,8
batch_52_11,11.840731143951416,8
batch_52_12,9.367268323898315,8
batch_52_13,12.064996719360352,8
batch_52_14,12.507431507110596,8
batch_52_15,11.426135301589966,8
batch_52_16,13.901127099990845,8
batch_52_17,10.472610473632812,8
batch_52_18,10.413373708724976,8
batch_52_19,11.688004970550537,8
batch_52_20,8.008833169937134,4
batch_53_0,8.820008277893066,8
batch_53_1,9.140654802322388,8
batch_53_2,9.596641778945923,8
batch_53_3,8.831912755966187,8
batch_53_4,11.29901909828186,8
batch_53_5,9.673242807388306,8
batch_53_6,9.089935541152954,8
batch_53_7,9.288381814956665,8
batch_53_8,12.301564931869507,8
batch_53_9,12.058478593826294,8
batch_53_10,11.54671859741211,8
batch_53_11,11.83620548248291,8
batch_53_12,9.376531839370728,8
batch_53_13,12.066598176956177,8
batch_53_14,12.496077537536621,8
batch_53_15,11.409041404724121,8
batch_53_16,13.903010845184326,8
batch_53_17,10.446575164794922,8
batch_53_18,10.395192861557007,8
batch_53_19,11.678023099899292,8
batch_53_20,8.000932931900024,4
batch_54_0,8.796831846237183,8
batch_54_1,9.138124942779541,8
batch_54_2,9.564085721969604,8
batch_54_3,8.831697463989258,8
batch_54_4,11.292117834091187,8
batch_54_5,9.657180786132812,8
batch_54_6,9.08280324935913,8
batch_54_7,9.2810537815094,8
batch_54_8,12.309670686721802,8
batch_54_9,12.066885232925415,8
batch_54_10,11.558824062347412,8
batch_54_11,11.831005096435547,8
batch_54_12,9.375267028808594,8
batch_54_13,12.057657241821289,8
batch_54_14,12.49713945388794,8
batch_54_15,11.40847110748291,8
batch_54_16,13.897628545761108,8
batch_54_17,10.452937841415405,8
batch_54_18,10.393724203109741,8
batch_54_19,11.683996200561523,8
batch_54_20,8.023431777954102,4
batch_55_0,8.77860164642334,8
batch_55_1,9.144420862197876,8
batch_55_2,9.566627502441406,8
batch_55_3,8.858279943466187,8
batch_55_4,11.29854679107666,8
batch_55_5,9.65976595878601,8
batch_55_6,9.093379259109497,8
batch_55_7,9.270574569702148,8
batch_55_8,12.29380989074707,8
batch_55_9,12.055588006973267,8
batch_55_10,11.545971632003784,8
batch_55_11,11.840782642364502,8
batch_55_12,9.379709482192993,8
batch_55_13,12.063966989517212,8
batch_55_14,12.501754999160767,8
batch_55_15,11.412821054458618,8
batch_55_16,13.902279376983643,8
batch_55_17,10.460486888885498,8
batch_55_18,10.392350673675537,8
batch_55_19,11.683536052703857,8
batch_55_20,8.0127854347229,4
batch_56_0,8.770207166671753,8
batch_56_1,9.154858350753784,8
batch_56_2,9.570950984954834,8
batch_56_3,8.852428913116455,8
batch_56_4,11.298004865646362,8
batch_56_5,9.647402286529541,8
batch_56_6,9.09745168685913,8
batch_56_7,9.261348009109497,8
batch_56_8,12.303200483322144,8
batch_56_9,12.063199281692505,8
batch_56_10,11.556658506393433,8
batch_56_11,11.844501495361328,8
batch_56_12,9.387617349624634,8
batch_56_13,12.07010555267334,8
batch_56_14,12.498900175094604,8
batch_56_15,11.414534091949463,8
batch_56_16,13.897091150283813,8
batch_56_17,10.456228733062744,8
batch_56_18,10.400419473648071,8
batch_56_19,11.672922372817993,8
batch_56_20,8.00806188583374,4
batch_57_0,8.78780746459961,8
batch_57_1,9.163618564605713,8
batch_57_2,9.575504302978516,8
batch_57_3,8.848193883895874,8
batch_57_4,11.296570777893066,8
batch_57_5,9.655978202819824,8
batch_57_6,9.071744680404663,8
batch_57_7,9.267536401748657,8
batch_57_8,12.298749685287476,8
batch_57_9,12.058754444122314,8
batch_57_10,11.546875238418579,8
batch_57_11,11.833133220672607,8
batch_57_12,9.389751434326172,8
batch_57_13,12.058795928955078,8
batch_57_14,12.505793333053589,8
batch_57_15,11.418749570846558,8
batch_57_16,13.899665594100952,8
batch_57_17,10.46743392944336,8
batch_57_18,10.396995782852173,8
batch_57_19,11.680163383483887,8
batch_57_20,8.020188808441162,4
batch_58_0,8.788837909698486,8
batch_58_1,9.150373935699463,8
batch_58_2,9.57611632347107,8
batch_58_3,8.823966264724731,8
batch_58_4,11.29386305809021,8
batch_58_5,9.652799844741821,8
batch_58_6,9.079488515853882,8
batch_58_7,9.263000726699829,8
batch_58_8,12.301521301269531,8
batch_58_9,12.068397521972656,8
batch_58_10,11.551291942596436,8
batch_58_11,11.838104248046875,8
batch_58_12,9.388729333877563,8
batch_58_13,12.0683913230896,8
batch_58_14,12.502784490585327,8
batch_58_15,11.411498785018921,8
batch_58_16,13.902904272079468,8
batch_58_17,10.46250033378601,8
batch_58_18,10.387274980545044,8
batch_58_19,11.69676423072815,8
batch_58_20,9.206186532974243,4
batch_59_0,9.938260793685913,8
batch_59_1,10.061795949935913,8
batch_59_2,10.186981678009033,8
batch_59_3,9.220680475234985,8
batch_59_4,11.320019006729126,8
batch_59_5,10.019268989562988,8
batch_59_6,9.430324792861938,8
batch_59_7,9.252747297286987,8
batch_59_8,12.31637954711914,8
batch_59_9,12.067567110061646,8
batch_59_10,11.573638439178467,8
batch_59_11,11.878365278244019,8
batch_59_12,10.124329090118408,8
batch_59_13,12.081933736801147,8
batch_59_14,12.521283864974976,8
batch_59_15,11.441993236541748,8
batch_59_16,13.915111780166626,8
batch_59_17,10.677755117416382,8
batch_59_18,10.683136701583862,8
batch_59_19,11.71706748008728,8
batch_59_20,9.212822437286377,4
batch_60_0,9.182182312011719,8
batch_60_1,9.899548053741455,8
batch_60_2,9.990539312362671,8
batch_60_3,9.960499286651611,8
batch_60_4,11.303676128387451,8
batch_60_5,10.2874116897583,8
batch_60_6,9.834564685821533,8
batch_60_7,9.272260427474976,8
batch_60_8,12.364996910095215,8
batch_60_9,12.063825130462646,8
batch_60_10,11.559465885162354,8
batch_60_11,11.848947286605835,8
batch_60_12,9.356767416000366,8
batch_60_13,12.053257703781128,8
batch_60_14,12.478930473327637,8
batch_60_15,11.391981363296509,8
batch_60_16,13.885720491409302,8
batch_60_17,10.460689544677734,8
batch_60_18,10.411314249038696,8
batch_60_19,11.693610906600952,8
batch_60_20,8.078938961029053,4
batch_61_0,10.050792455673218,8
batch_61_1,9.161062955856323,8
batch_61_2,9.616043090820312,8
batch_61_3,8.86723518371582,8
batch_61_4,11.317042589187622,8
batch_61_5,9.704776048660278,8
batch_61_6,9.098433256149292,8
batch_61_7,9.318616151809692,8
batch_61_8,12.3072669506073,8
batch_61_9,12.088708877563477,8
batch_61_10,11.549225091934204,8
batch_61_11,11.896416664123535,8
batch_61_12,9.989455699920654,8
batch_61_13,12.07416033744812,8
batch_61_14,12.501674175262451,8
batch_61_15,11.419203519821167,8
batch_61_16,13.896973371505737,8
batch_61_17,10.473032474517822,8
batch_61_18,10.385122060775757,8
batch_61_19,11.69691801071167,8
batch_61_20,8.033815383911133,4
batch_62_0,8.790089130401611,8
batch_62_1,9.145792245864868,8
batch_62_2,9.876781225204468,8
batch_62_3,8.841043949127197,8
batch_62_4,11.299745559692383,8
batch_62_5,9.647696733474731,8
batch_62_6,9.096644401550293,8
batch_62_7,10.104417562484741,8
batch_62_8,12.35318660736084,8
batch_62_9,12.055459260940552,8
batch_62_10,11.543965578079224,8
batch_62_11,11.83273434638977,8
batch_62_12,9.388223886489868,8
batch_62_13,12.065728187561035,8
batch_62_14,12.497549295425415,8
batch_62_15,11.41193699836731,8
batch_62_16,13.890535831451416,8
batch_62_17,10.455534934997559,8
batch_62_18,10.648684740066528,8
batch_62_19,11.684519529342651,8
batch_62_20,8.051963329315186,4
batch_63_0,8.799829959869385,8
batch_63_1,9.21376633644104,8
batch_63_2,9.57859468460083,8
batch_63_3,8.827451944351196,8
batch_63_4,11.289260387420654,8
batch_63_5,9.650721073150635,8
batch_63_6,9.09833836555481,8
batch_63_7,9.260013580322266,8
batch_63_8,12.328774690628052,8
batch_63_9,12.055057287216187,8
batch_63_10,11.550620317459106,8
batch_63_11,11.824760913848877,8
batch_63_12,9.367703676223755,8
batch_63_13,12.06512188911438,8
batch_63_14,12.496586322784424,8
batch_63_15,11.41409158706665,8
batch_63_16,13.888705015182495,8
batch_63_17,10.463574886322021,8
batch_63_18,10.396698474884033,8
batch_63_19,11.676931142807007,8
batch_63_20,8.537296772003174,4
batch_64_0,8.808327436447144,8
batch_64_1,9.141120672225952,8
batch_64_2,9.588704347610474,8
batch_64_3,8.834473371505737,8
batch_64_4,11.292314767837524,8
batch_64_5,9.67163372039795,8
batch_64_6,9.080773115158081,8
batch_64_7,9.287646293640137,8
batch_64_8,12.302125692367554,8
batch_64_9,12.059846639633179,8
batch_64_10,11.54681944847107,8
batch_64_11,11.832420110702515,8
batch_64_12,9.375518798828125,8
batch_64_13,12.064018964767456,8
batch_64_14,12.502301692962646,8
batch_64_15,11.411627292633057,8
batch_64_16,13.920868873596191,8
batch_64_17,10.653403520584106,8
batch_64_18,10.410208702087402,8
batch_64_19,11.733871698379517,8
batch_64_20,9.794638395309448,4
batch_65_0,9.413549900054932,8
batch_65_1,9.15719223022461,8
batch_65_2,9.584720611572266,8
batch_65_3,8.826192140579224,8
batch_65_4,11.30899715423584,8
batch_65_5,9.659378051757812,8
batch_65_6,9.109519720077515,8
batch_65_7,9.273422718048096,8
batch_65_8,12.314130306243896,8
batch_65_9,12.071956634521484,8
batch_65_10,11.569019556045532,8
batch_65_11,11.873395681381226,8
batch_65_12,9.406909704208374,8
batch_65_13,12.142940282821655,8
batch_65_14,12.503692865371704,8
batch_65_15,11.416415929794312,8
batch_65_16,13.892369985580444,8
batch_65_17,10.477481603622437,8
batch_65_18,10.409419536590576,8
batch_65_19,11.675086498260498,8
batch_65_20,7.940201759338379,4
batch_66_0,8.761751890182495,8
batch_66_1,9.11869192123413,8
batch_66_2,9.56751036643982,8
batch_66_3,8.857196807861328,8
batch_66_4,11.288859367370605,8
batch_66_5,10.261029481887817,8
batch_66_6,9.365325212478638,8
batch_66_7,9.258373975753784,8
batch_66_8,12.302706241607666,8
batch_66_9,12.066832542419434,8
batch_66_10,11.552869319915771,8
batch_66_11,11.838022947311401,8
batch_66_12,10.046339273452759,8
batch_66_13,12.05881404876709,8
batch_66_14,12.50573182106018,8
batch_66_15,11.41424822807312,8
batch_66_16,13.894019603729248,8
batch_66_17,10.452015399932861,8
batch_66_18,10.387744903564453,8
batch_66_19,11.668673515319824,8
batch_66_20,8.004743814468384,4
batch_67_0,8.77519941329956,8
batch_67_1,9.14859390258789,8
batch_67_2,9.57623553276062,8
batch_67_3,8.848083257675171,8
batch_67_4,11.289377689361572,8
batch_67_5,9.643283605575562,8
batch_67_6,9.099055528640747,8
batch_67_7,9.259382724761963,8
batch_67_8,12.30073356628418,8
batch_67_9,12.061509370803833,8
batch_67_10,11.553701400756836,8
batch_67_11,11.837962865829468,8
batch_67_12,9.382270097732544,8
batch_67_13,12.059456825256348,8
batch_67_14,12.499647617340088,8
batch_67_15,11.412062168121338,8
batch_67_16,13.895250082015991,8
batch_67_17,10.450522899627686,8
batch_67_18,10.387099981307983,8
batch_67_19,11.665384292602539,8
batch_67_20,7.998874187469482,4
batch_68_0,8.805594205856323,8
batch_68_1,9.136076927185059,8
batch_68_2,9.785651206970215,8
batch_68_3,9.496379375457764,8
batch_68_4,11.303381204605103,8
batch_68_5,9.93370532989502,8
batch_68_6,10.06245756149292,8
batch_68_7,9.261059999465942,8
batch_68_8,12.301450729370117,8
batch_68_9,12.060633182525635,8
batch_68_10,11.552330255508423,8
batch_68_11,11.839530229568481,8
batch_68_12,9.389132976531982,8
batch_68_13,12.06500506401062,8
batch_68_14,12.506001949310303,8
batch_68_15,11.41877293586731,8
batch_68_16,13.899933338165283,8
batch_68_17,10.46161675453186,8
batch_68_18,10.586521625518799,8
batch_68_19,11.734856843948364,8
batch_68_20,9.625102519989014,4
batch_69_0,8.868096590042114,8
batch_69_1,9.136194944381714,8
batch_69_2,9.597085952758789,8
batch_69_3,8.835311651229858,8
batch_69_4,11.301131010055542,8
batch_69_5,9.667528629302979,8
batch_69_6,9.08489727973938,8
batch_69_7,9.288244247436523,8
batch_69_8,12.305533170700073,8
batch_69_9,12.066798210144043,8
batch_69_10,11.555390119552612,8
batch_69_11,11.864494800567627,8
batch_69_12,9.381911277770996,8
batch_69_13,12.084503173828125,8
batch_69_14,12.50426435470581,8
batch_69_15,11.417171716690063,8
batch_69_16,13.900477647781372,8
batch_69_17,10.457640886306763,8
batch_69_18,10.4165940284729,8
batch_69_19,11.690359592437744,8
batch_69_20,8.074556112289429,4
batch_70_0,8.823327779769897,8
batch_70_1,9.138533115386963,8
batch_70_2,9.589226961135864,8
batch_70_3,8.83801817893982,8
batch_70_4,11.292355060577393,8
batch_70_5,9.738995552062988,8
batch_70_6,9.65725326538086,8
batch_70_7,9.694069862365723,8
batch_70_8,12.33942437171936,8
batch_70_9,12.07818603515625,8
batch_70_10,11.563522815704346,8
batch_70_11,11.841675043106079,8
batch_70_12,9.39516806602478,8
batch_70_13,12.059340476989746,8
batch_70_14,12.506808996200562,8
batch_70_15,11.417897462844849,8
batch_70_16,13.896100282669067,8
batch_70_17,10.46450161933899,8
batch_70_18,10.389631748199463,8
batch_70_19,11.687954664230347,8
batch_70_20,7.98162579536438,4
batch_71_0,9.558693408966064,8
batch_71_1,9.113274097442627,8
batch_71_2,9.554508686065674,8
batch_71_3,8.802579641342163,8
batch_71_4,11.28251600265503,8
batch_71_5,9.636736631393433,8
batch_71_6,9.015771865844727,8
batch_71_7,9.211585998535156,8
batch_71_8,12.264225721359253,8
batch_71_9,12.026344060897827,8
batch_71_10,11.51474642753601,8
batch_71_11,11.803516149520874,8
batch_71_12,9.325611591339111,8
batch_71_13,12.029909610748291,8
batch_71_14,12.463881969451904,8
batch_71_15,11.37397289276123,8
batch_71_16,13.858030557632446,8
batch_71_17,10.415964126586914,8
batch_71_18,10.508386850357056,8
batch_71_19,11.642836332321167,8
batch_71_20,7.837006568908691,4
batch_72_0,8.720172643661499,8
batch_72_1,9.086960077285767,8
batch_72_2,9.529399871826172,8
batch_72_3,8.768898010253906,8
batch_72_4,11.25881814956665,8
batch_72_5,9.611258506774902,8
batch_72_6,9.02713918685913,8
batch_72_7,9.21516466140747,8
batch_72_8,12.269717454910278,8
batch_72_9,12.027570009231567,8
batch_72_10,11.5237295627594,8
batch_72_11,11.804875373840332,8
batch_72_12,9.327943325042725,8
batch_72_13,12.034157752990723,8
batch_72_14,12.470398426055908,8
batch_72_15,11.38323450088501,8
batch_72_16,13.871946334838867,8
batch_72_17,10.418720960617065,8
batch_72_18,10.352807760238647,8
batch_72_19,11.643341064453125,8
batch_72_20,7.841948986053467,4
batch_73_0,8.717264413833618,8
batch_73_1,9.085984945297241,8
batch_73_2,9.527465581893921,8
batch_73_3,8.76495623588562,8
batch_73_4,11.257393598556519,8
batch_73_5,9.59824538230896,8
batch_73_6,9.055986404418945,8
batch_73_7,9.254783868789673,8
batch_73_8,12.298430919647217,8
batch_73_9,12.054356336593628,8
batch_73_10,11.535672187805176,8
batch_73_11,11.837345838546753,8
batch_73_12,9.360847234725952,8
batch_73_13,12.061429262161255,8
batch_73_14,12.49482774734497,8
batch_73_15,11.405447721481323,8
batch_73_16,13.894465684890747,8
batch_73_17,10.467718601226807,8
batch_73_18,10.401369333267212,8
batch_73_19,11.686957836151123,8
batch_73_20,8.079591274261475,4
batch_74_0,8.798727750778198,8
batch_74_1,9.248889923095703,8
batch_74_2,9.580166339874268,8
batch_74_3,8.853211402893066,8
batch_74_4,11.344118595123291,8
batch_74_5,9.67249870300293,8
batch_74_6,9.088608264923096,8
batch_74_7,9.284253597259521,8
batch_74_8,12.298603534698486,8
batch_74_9,12.075223445892334,8
batch_74_10,11.560537576675415,8
batch_74_11,11.836734056472778,8
batch_74_12,9.380747318267822,8
batch_74_13,12.085376501083374,8
batch_74_14,12.55233120918274,8
batch_74_15,11.42063856124878,8
batch_74_16,13.886135816574097,8
batch_74_17,10.45543122291565,8
batch_74_18,10.383342742919922,8
batch_74_19,11.680583000183105,8
batch_74_20,8.040943145751953,4
batch_75_0,8.795904874801636,8
batch_75_1,9.620071649551392,8
batch_75_2,9.757869005203247,8
batch_75_3,8.825074195861816,8
batch_75_4,11.348204612731934,8
batch_75_5,9.664252758026123,8
batch_75_6,9.107097864151001,8
batch_75_7,9.259313344955444,8
batch_75_8,12.302762269973755,8
batch_75_9,12.080512762069702,8
batch_75_10,11.550508499145508,8
batch_75_11,11.831688404083252,8
batch_75_12,9.361041784286499,8
batch_75_13,12.060844659805298,8
batch_75_14,12.502025127410889,8
batch_75_15,11.408843994140625,8
batch_75_16,13.928608894348145,8
batch_75_17,10.450713396072388,8
batch_75_18,10.397949934005737,8
batch_75_19,11.67943787574768,8
batch_75_20,8.00981855392456,4
batch_76_0,8.789263010025024,8
batch_76_1,9.140194654464722,8
batch_76_2,9.573224544525146,8
batch_76_3,8.830576181411743,8
batch_76_4,11.295512437820435,8
batch_76_5,9.654027462005615,8
batch_76_6,9.088199853897095,8
batch_76_7,9.253749370574951,8
batch_76_8,12.30317497253418,8
batch_76_9,12.058444023132324,8
batch_76_10,11.552922487258911,8
batch_76_11,11.837811708450317,8
batch_76_12,9.38594651222229,8
batch_76_13,12.058631896972656,8
batch_76_14,12.50088119506836,8
batch_76_15,11.409709215164185,8
batch_76_16,13.889791250228882,8
batch_76_17,10.46338152885437,8
batch_76_18,10.419126749038696,8
batch_76_19,11.680169582366943,8
batch_76_20,7.99953031539917,4
batch_77_0,8.78065299987793,8
batch_77_1,9.153072118759155,8
batch_77_2,9.579201936721802,8
batch_77_3,8.843122720718384,8
batch_77_4,11.296343803405762,8
batch_77_5,9.658501148223877,8
batch_77_6,9.088926076889038,8
batch_77_7,9.26413345336914,8
batch_77_8,12.314011573791504,8
batch_77_9,12.068236351013184,8
batch_77_10,11.542852401733398,8
batch_77_11,11.824970722198486,8
batch_77_12,9.36525559425354,8
batch_77_13,12.059626817703247,8
batch_77_14,12.497567653656006,8
batch_77_15,11.410982847213745,8
batch_77_16,13.901565313339233,8
batch_77_17,10.451322793960571,8
batch_77_18,10.389648914337158,8
batch_77_19,11.678714990615845,8
batch_77_20,7.979132890701294,4
batch_78_0,8.75652551651001,8
batch_78_1,9.120641946792603,8
batch_78_2,9.567511558532715,8
batch_78_3,8.805150508880615,8
batch_78_4,11.297116041183472,8
