task_id,batch_time,samples_in_batch,time_per_sample
HumanEval/24,3239.7826080322266,164,19.754772000196503
HumanEval/25,3239.7826080322266,164,19.754772000196503
HumanEval/26,3239.7826080322266,164,19.754772000196503
HumanEval/27,3239.7826080322266,164,19.754772000196503
HumanEval/28,3239.7826080322266,164,19.754772000196503
HumanEval/29,3239.7826080322266,164,19.754772000196503
HumanEval/30,3239.7826080322266,164,19.754772000196503
HumanEval/31,3239.7826080322266,164,19.754772000196503
HumanEval/32,3239.7826080322266,164,19.754772000196503
HumanEval/33,3239.7826080322266,164,19.754772000196503
HumanEval/34,3239.7826080322266,164,19.754772000196503
HumanEval/35,3239.7826080322266,164,19.754772000196503
HumanEval/36,3239.7826080322266,164,19.754772000196503
HumanEval/37,3239.7826080322266,164,19.754772000196503
HumanEval/38,3239.7826080322266,164,19.754772000196503
HumanEval/39,3239.7826080322266,164,19.754772000196503
HumanEval/40,3239.7826080322266,164,19.754772000196503
HumanEval/41,3239.7826080322266,164,19.754772000196503
HumanEval/42,3239.7826080322266,164,19.754772000196503
HumanEval/43,3239.7826080322266,164,19.754772000196503
HumanEval/44,3239.7826080322266,164,19.754772000196503
HumanEval/45,3239.7826080322266,164,19.754772000196503
HumanEval/46,3239.7826080322266,164,19.754772000196503
HumanEval/47,3239.7826080322266,164,19.754772000196503
HumanEval/48,3239.7826080322266,164,19.754772000196503
HumanEval/49,3239.7826080322266,164,19.754772000196503
HumanEval/50,3239.7826080322266,164,19.754772000196503
HumanEval/51,3239.7826080322266,164,19.754772000196503
HumanEval/52,3239.7826080322266,164,19.754772000196503
HumanEval/53,3239.7826080322266,164,19.754772000196503
HumanEval/54,3239.7826080322266,164,19.754772000196503
HumanEval/55,3239.7826080322266,164,19.754772000196503
HumanEval/56,3239.7826080322266,164,19.754772000196503
HumanEval/57,3239.7826080322266,164,19.754772000196503
HumanEval/58,3239.7826080322266,164,19.754772000196503
HumanEval/59,3239.7826080322266,164,19.754772000196503
HumanEval/60,3239.7826080322266,164,19.754772000196503
HumanEval/61,3239.7826080322266,164,19.754772000196503
HumanEval/62,3239.7826080322266,164,19.754772000196503
HumanEval/63,3239.7826080322266,164,19.754772000196503
HumanEval/64,3239.7826080322266,164,19.754772000196503
HumanEval/65,3239.7826080322266,164,19.754772000196503
HumanEval/66,3239.7826080322266,164,19.754772000196503
HumanEval/67,3239.7826080322266,164,19.754772000196503
HumanEval/68,3239.7826080322266,164,19.754772000196503
HumanEval/69,3239.7826080322266,164,19.754772000196503
HumanEval/70,3239.7826080322266,164,19.754772000196503
HumanEval/71,3239.7826080322266,164,19.754772000196503
HumanEval/72,3239.7826080322266,164,19.754772000196503
HumanEval/73,3239.7826080322266,164,19.754772000196503
HumanEval/74,3239.7826080322266,164,19.754772000196503
HumanEval/75,3239.7826080322266,164,19.754772000196503
HumanEval/76,3239.7826080322266,164,19.754772000196503
HumanEval/77,3239.7826080322266,164,19.754772000196503
HumanEval/78,3239.7826080322266,164,19.754772000196503
HumanEval/79,3239.7826080322266,164,19.754772000196503
HumanEval/80,3239.7826080322266,164,19.754772000196503
HumanEval/81,3239.7826080322266,164,19.754772000196503
HumanEval/82,3239.7826080322266,164,19.754772000196503
HumanEval/83,3239.7826080322266,164,19.754772000196503
HumanEval/84,3239.7826080322266,164,19.754772000196503
HumanEval/85,3239.7826080322266,164,19.754772000196503
HumanEval/86,3239.7826080322266,164,19.754772000196503
HumanEval/87,3239.7826080322266,164,19.754772000196503
HumanEval/88,3239.7826080322266,164,19.754772000196503
HumanEval/89,3239.7826080322266,164,19.754772000196503
HumanEval/90,3239.7826080322266,164,19.754772000196503
HumanEval/91,3239.7826080322266,164,19.754772000196503
HumanEval/92,3239.7826080322266,164,19.754772000196503
HumanEval/93,3239.7826080322266,164,19.754772000196503
HumanEval/94,3239.7826080322266,164,19.754772000196503
HumanEval/95,3239.7826080322266,164,19.754772000196503
HumanEval/96,3239.7826080322266,164,19.754772000196503
HumanEval/97,3239.7826080322266,164,19.754772000196503
HumanEval/98,3239.7826080322266,164,19.754772000196503
HumanEval/99,3239.7826080322266,164,19.754772000196503
HumanEval/100,3239.7826080322266,164,19.754772000196503
HumanEval/101,3239.7826080322266,164,19.754772000196503
HumanEval/102,3239.7826080322266,164,19.754772000196503
HumanEval/103,3239.7826080322266,164,19.754772000196503
HumanEval/104,3239.7826080322266,164,19.754772000196503
HumanEval/105,3239.7826080322266,164,19.754772000196503
HumanEval/106,3239.7826080322266,164,19.754772000196503
HumanEval/107,3239.7826080322266,164,19.754772000196503
HumanEval/108,3239.7826080322266,164,19.754772000196503
HumanEval/109,3239.7826080322266,164,19.754772000196503
HumanEval/110,3239.7826080322266,164,19.754772000196503
HumanEval/111,3239.7826080322266,164,19.754772000196503
HumanEval/112,3239.7826080322266,164,19.754772000196503
HumanEval/113,3239.7826080322266,164,19.754772000196503
HumanEval/114,3239.7826080322266,164,19.754772000196503
HumanEval/115,3239.7826080322266,164,19.754772000196503
HumanEval/116,3239.7826080322266,164,19.754772000196503
HumanEval/117,3239.7826080322266,164,19.754772000196503
HumanEval/118,3239.7826080322266,164,19.754772000196503
HumanEval/119,3239.7826080322266,164,19.754772000196503
HumanEval/120,3239.7826080322266,164,19.754772000196503
HumanEval/121,3239.7826080322266,164,19.754772000196503
HumanEval/122,3239.7826080322266,164,19.754772000196503
HumanEval/123,3239.7826080322266,164,19.754772000196503
HumanEval/124,3239.7826080322266,164,19.754772000196503
HumanEval/125,3239.7826080322266,164,19.754772000196503
HumanEval/126,3239.7826080322266,164,19.754772000196503
HumanEval/127,3239.7826080322266,164,19.754772000196503
HumanEval/128,3239.7826080322266,164,19.754772000196503
HumanEval/129,3239.7826080322266,164,19.754772000196503
HumanEval/130,3239.7826080322266,164,19.754772000196503
HumanEval/131,3239.7826080322266,164,19.754772000196503
HumanEval/132,3239.7826080322266,164,19.754772000196503
HumanEval/133,3239.7826080322266,164,19.754772000196503
HumanEval/134,3239.7826080322266,164,19.754772000196503
HumanEval/135,3239.7826080322266,164,19.754772000196503
HumanEval/136,3239.7826080322266,164,19.754772000196503
HumanEval/137,3239.7826080322266,164,19.754772000196503
HumanEval/138,3239.7826080322266,164,19.754772000196503
HumanEval/139,3239.7826080322266,164,19.754772000196503
HumanEval/140,3239.7826080322266,164,19.754772000196503
HumanEval/141,3239.7826080322266,164,19.754772000196503
HumanEval/142,3239.7826080322266,164,19.754772000196503
HumanEval/143,3239.7826080322266,164,19.754772000196503
HumanEval/144,3239.7826080322266,164,19.754772000196503
HumanEval/145,3239.7826080322266,164,19.754772000196503
HumanEval/146,3239.7826080322266,164,19.754772000196503
HumanEval/147,3239.7826080322266,164,19.754772000196503
HumanEval/148,3239.7826080322266,164,19.754772000196503
HumanEval/149,3239.7826080322266,164,19.754772000196503
HumanEval/150,3239.7826080322266,164,19.754772000196503
HumanEval/151,3239.7826080322266,164,19.754772000196503
HumanEval/152,3239.7826080322266,164,19.754772000196503
HumanEval/153,3239.7826080322266,164,19.754772000196503
HumanEval/154,3239.7826080322266,164,19.754772000196503
HumanEval/155,3239.7826080322266,164,19.754772000196503
HumanEval/156,3239.7826080322266,164,19.754772000196503
HumanEval/157,3239.7826080322266,164,19.754772000196503
HumanEval/158,3239.7826080322266,164,19.754772000196503
HumanEval/159,3239.7826080322266,164,19.754772000196503
HumanEval/160,3239.7826080322266,164,19.754772000196503
HumanEval/161,3239.7826080322266,164,19.754772000196503
HumanEval/162,3239.7826080322266,164,19.754772000196503
HumanEval/163,3239.7826080322266,164,19.754772000196503
HumanEval/0,3250.934070825577,164,19.8227687245462
HumanEval/1,3250.934070825577,164,19.8227687245462
HumanEval/2,3250.934070825577,164,19.8227687245462
HumanEval/3,3250.934070825577,164,19.8227687245462
HumanEval/4,3250.934070825577,164,19.8227687245462
HumanEval/5,3250.934070825577,164,19.8227687245462
HumanEval/6,3250.934070825577,164,19.8227687245462
HumanEval/7,3250.934070825577,164,19.8227687245462
HumanEval/8,3250.934070825577,164,19.8227687245462
HumanEval/9,3250.934070825577,164,19.8227687245462
HumanEval/10,3250.934070825577,164,19.8227687245462
HumanEval/11,3250.934070825577,164,19.8227687245462
HumanEval/12,3250.934070825577,164,19.8227687245462
HumanEval/13,3250.934070825577,164,19.8227687245462
HumanEval/14,3250.934070825577,164,19.8227687245462
HumanEval/15,3250.934070825577,164,19.8227687245462
HumanEval/16,3250.934070825577,164,19.8227687245462
HumanEval/17,3250.934070825577,164,19.8227687245462
HumanEval/18,3250.934070825577,164,19.8227687245462
HumanEval/19,3250.934070825577,164,19.8227687245462
HumanEval/20,3250.934070825577,164,19.8227687245462
HumanEval/21,3250.934070825577,164,19.8227687245462
HumanEval/22,3250.934070825577,164,19.8227687245462
HumanEval/23,3250.934070825577,164,19.8227687245462
HumanEval/24,3250.934070825577,164,19.8227687245462
HumanEval/25,3250.934070825577,164,19.8227687245462
HumanEval/26,3250.934070825577,164,19.8227687245462
HumanEval/27,3250.934070825577,164,19.8227687245462
HumanEval/28,3250.934070825577,164,19.8227687245462
HumanEval/29,3250.934070825577,164,19.8227687245462
HumanEval/30,3250.934070825577,164,19.8227687245462
HumanEval/31,3250.934070825577,164,19.8227687245462
HumanEval/32,3250.934070825577,164,19.8227687245462
HumanEval/33,3250.934070825577,164,19.8227687245462
HumanEval/34,3250.934070825577,164,19.8227687245462
HumanEval/35,3250.934070825577,164,19.8227687245462
HumanEval/36,3250.934070825577,164,19.8227687245462
HumanEval/37,3250.934070825577,164,19.8227687245462
HumanEval/38,3250.934070825577,164,19.8227687245462
HumanEval/39,3250.934070825577,164,19.8227687245462
HumanEval/40,3250.934070825577,164,19.8227687245462
HumanEval/41,3250.934070825577,164,19.8227687245462
HumanEval/42,3250.934070825577,164,19.8227687245462
HumanEval/43,3250.934070825577,164,19.8227687245462
HumanEval/44,3250.934070825577,164,19.8227687245462
HumanEval/45,3250.934070825577,164,19.8227687245462
HumanEval/46,3250.934070825577,164,19.8227687245462
HumanEval/47,3250.934070825577,164,19.8227687245462
HumanEval/48,3250.934070825577,164,19.8227687245462
HumanEval/49,3250.934070825577,164,19.8227687245462
HumanEval/50,3250.934070825577,164,19.8227687245462
HumanEval/51,3250.934070825577,164,19.8227687245462
HumanEval/52,3250.934070825577,164,19.8227687245462
HumanEval/53,3250.934070825577,164,19.8227687245462
HumanEval/54,3250.934070825577,164,19.8227687245462
HumanEval/55,3250.934070825577,164,19.8227687245462
HumanEval/56,3250.934070825577,164,19.8227687245462
HumanEval/57,3250.934070825577,164,19.8227687245462
HumanEval/58,3250.934070825577,164,19.8227687245462
HumanEval/59,3250.934070825577,164,19.8227687245462
HumanEval/60,3250.934070825577,164,19.8227687245462
HumanEval/61,3250.934070825577,164,19.8227687245462
HumanEval/62,3250.934070825577,164,19.8227687245462
HumanEval/63,3250.934070825577,164,19.8227687245462
HumanEval/64,3250.934070825577,164,19.8227687245462
HumanEval/65,3250.934070825577,164,19.8227687245462
HumanEval/66,3250.934070825577,164,19.8227687245462
HumanEval/67,3250.934070825577,164,19.8227687245462
HumanEval/68,3250.934070825577,164,19.8227687245462
HumanEval/69,3250.934070825577,164,19.8227687245462
HumanEval/70,3250.934070825577,164,19.8227687245462
HumanEval/71,3250.934070825577,164,19.8227687245462
HumanEval/72,3250.934070825577,164,19.8227687245462
HumanEval/73,3250.934070825577,164,19.8227687245462
HumanEval/74,3250.934070825577,164,19.8227687245462
HumanEval/75,3250.934070825577,164,19.8227687245462
HumanEval/76,3250.934070825577,164,19.8227687245462
HumanEval/77,3250.934070825577,164,19.8227687245462
HumanEval/78,3250.934070825577,164,19.8227687245462
HumanEval/79,3250.934070825577,164,19.8227687245462
HumanEval/80,3250.934070825577,164,19.8227687245462
HumanEval/81,3250.934070825577,164,19.8227687245462
HumanEval/82,3250.934070825577,164,19.8227687245462
HumanEval/83,3250.934070825577,164,19.8227687245462
HumanEval/84,3250.934070825577,164,19.8227687245462
HumanEval/85,3250.934070825577,164,19.8227687245462
HumanEval/86,3250.934070825577,164,19.8227687245462
HumanEval/87,3250.934070825577,164,19.8227687245462
HumanEval/88,3250.934070825577,164,19.8227687245462
HumanEval/89,3250.934070825577,164,19.8227687245462
HumanEval/90,3250.934070825577,164,19.8227687245462
HumanEval/91,3250.934070825577,164,19.8227687245462
HumanEval/92,3250.934070825577,164,19.8227687245462
HumanEval/93,3250.934070825577,164,19.8227687245462
HumanEval/94,3250.934070825577,164,19.8227687245462
HumanEval/95,3250.934070825577,164,19.8227687245462
HumanEval/96,3250.934070825577,164,19.8227687245462
HumanEval/97,3250.934070825577,164,19.8227687245462
HumanEval/98,3250.934070825577,164,19.8227687245462
HumanEval/99,3250.934070825577,164,19.8227687245462
HumanEval/100,3250.934070825577,164,19.8227687245462
HumanEval/101,3250.934070825577,164,19.8227687245462
HumanEval/102,3250.934070825577,164,19.8227687245462
HumanEval/103,3250.934070825577,164,19.8227687245462
HumanEval/104,3250.934070825577,164,19.8227687245462
HumanEval/105,3250.934070825577,164,19.8227687245462
HumanEval/106,3250.934070825577,164,19.8227687245462
HumanEval/107,3250.934070825577,164,19.8227687245462
HumanEval/108,3250.934070825577,164,19.8227687245462
HumanEval/109,3250.934070825577,164,19.8227687245462
HumanEval/110,3250.934070825577,164,19.8227687245462
HumanEval/111,3250.934070825577,164,19.8227687245462
HumanEval/112,3250.934070825577,164,19.8227687245462
HumanEval/113,3250.934070825577,164,19.8227687245462
HumanEval/114,3250.934070825577,164,19.8227687245462
HumanEval/115,3250.934070825577,164,19.8227687245462
HumanEval/116,3250.934070825577,164,19.8227687245462
HumanEval/117,3250.934070825577,164,19.8227687245462
HumanEval/118,3250.934070825577,164,19.8227687245462
HumanEval/119,3250.934070825577,164,19.8227687245462
HumanEval/120,3250.934070825577,164,19.8227687245462
HumanEval/121,3250.934070825577,164,19.8227687245462
HumanEval/122,3250.934070825577,164,19.8227687245462
HumanEval/123,3250.934070825577,164,19.8227687245462
HumanEval/124,3250.934070825577,164,19.8227687245462
HumanEval/125,3250.934070825577,164,19.8227687245462
HumanEval/126,3250.934070825577,164,19.8227687245462
HumanEval/127,3250.934070825577,164,19.8227687245462
HumanEval/128,3250.934070825577,164,19.8227687245462
HumanEval/129,3250.934070825577,164,19.8227687245462
HumanEval/130,3250.934070825577,164,19.8227687245462
HumanEval/131,3250.934070825577,164,19.8227687245462
HumanEval/132,3250.934070825577,164,19.8227687245462
HumanEval/133,3250.934070825577,164,19.8227687245462
HumanEval/134,3250.934070825577,164,19.8227687245462
HumanEval/135,3250.934070825577,164,19.8227687245462
HumanEval/136,3250.934070825577,164,19.8227687245462
HumanEval/137,3250.934070825577,164,19.8227687245462
HumanEval/138,3250.934070825577,164,19.8227687245462
HumanEval/139,3250.934070825577,164,19.8227687245462
HumanEval/140,3250.934070825577,164,19.8227687245462
HumanEval/141,3250.934070825577,164,19.8227687245462
HumanEval/142,3250.934070825577,164,19.8227687245462
HumanEval/143,3250.934070825577,164,19.8227687245462
HumanEval/144,3250.934070825577,164,19.8227687245462
HumanEval/145,3250.934070825577,164,19.8227687245462
HumanEval/146,3250.934070825577,164,19.8227687245462
HumanEval/147,3250.934070825577,164,19.8227687245462
HumanEval/148,3250.934070825577,164,19.8227687245462
HumanEval/149,3250.934070825577,164,19.8227687245462
HumanEval/150,3250.934070825577,164,19.8227687245462
HumanEval/151,3250.934070825577,164,19.8227687245462
HumanEval/152,3250.934070825577,164,19.8227687245462
HumanEval/153,3250.934070825577,164,19.8227687245462
HumanEval/154,3250.934070825577,164,19.8227687245462
HumanEval/155,3250.934070825577,164,19.8227687245462
HumanEval/156,3250.934070825577,164,19.8227687245462
HumanEval/157,3250.934070825577,164,19.8227687245462
HumanEval/158,3250.934070825577,164,19.8227687245462
HumanEval/159,3250.934070825577,164,19.8227687245462
HumanEval/160,3250.934070825577,164,19.8227687245462
HumanEval/161,3250.934070825577,164,19.8227687245462
HumanEval/162,3250.934070825577,164,19.8227687245462
HumanEval/163,3250.934070825577,164,19.8227687245462
HumanEval/0,3254.6983075141907,164,19.84572138728165
HumanEval/1,3254.6983075141907,164,19.84572138728165
HumanEval/2,3254.6983075141907,164,19.84572138728165
HumanEval/3,3254.6983075141907,164,19.84572138728165
HumanEval/4,3254.6983075141907,164,19.84572138728165
HumanEval/5,3254.6983075141907,164,19.84572138728165
HumanEval/6,3254.6983075141907,164,19.84572138728165
HumanEval/7,3254.6983075141907,164,19.84572138728165
HumanEval/8,3254.6983075141907,164,19.84572138728165
HumanEval/9,3254.6983075141907,164,19.84572138728165
HumanEval/10,3254.6983075141907,164,19.84572138728165
HumanEval/11,3254.6983075141907,164,19.84572138728165
HumanEval/12,3254.6983075141907,164,19.84572138728165
HumanEval/13,3254.6983075141907,164,19.84572138728165
HumanEval/14,3254.6983075141907,164,19.84572138728165
HumanEval/15,3254.6983075141907,164,19.84572138728165
HumanEval/16,3254.6983075141907,164,19.84572138728165
HumanEval/17,3254.6983075141907,164,19.84572138728165
HumanEval/18,3254.6983075141907,164,19.84572138728165
HumanEval/19,3254.6983075141907,164,19.84572138728165
HumanEval/20,3254.6983075141907,164,19.84572138728165
HumanEval/21,3254.6983075141907,164,19.84572138728165
HumanEval/22,3254.6983075141907,164,19.84572138728165
HumanEval/23,3254.6983075141907,164,19.84572138728165
HumanEval/24,3254.6983075141907,164,19.84572138728165
HumanEval/25,3254.6983075141907,164,19.84572138728165
HumanEval/26,3254.6983075141907,164,19.84572138728165
HumanEval/27,3254.6983075141907,164,19.84572138728165
HumanEval/28,3254.6983075141907,164,19.84572138728165
HumanEval/29,3254.6983075141907,164,19.84572138728165
HumanEval/30,3254.6983075141907,164,19.84572138728165
HumanEval/31,3254.6983075141907,164,19.84572138728165
HumanEval/32,3254.6983075141907,164,19.84572138728165
HumanEval/33,3254.6983075141907,164,19.84572138728165
HumanEval/34,3254.6983075141907,164,19.84572138728165
HumanEval/35,3254.6983075141907,164,19.84572138728165
HumanEval/36,3254.6983075141907,164,19.84572138728165
HumanEval/37,3254.6983075141907,164,19.84572138728165
HumanEval/38,3254.6983075141907,164,19.84572138728165
HumanEval/39,3254.6983075141907,164,19.84572138728165
HumanEval/40,3254.6983075141907,164,19.84572138728165
HumanEval/41,3254.6983075141907,164,19.84572138728165
HumanEval/42,3254.6983075141907,164,19.84572138728165
HumanEval/43,3254.6983075141907,164,19.84572138728165
HumanEval/44,3254.6983075141907,164,19.84572138728165
HumanEval/45,3254.6983075141907,164,19.84572138728165
HumanEval/46,3254.6983075141907,164,19.84572138728165
HumanEval/47,3254.6983075141907,164,19.84572138728165
HumanEval/48,3254.6983075141907,164,19.84572138728165
HumanEval/49,3254.6983075141907,164,19.84572138728165
HumanEval/50,3254.6983075141907,164,19.84572138728165
HumanEval/51,3254.6983075141907,164,19.84572138728165
HumanEval/52,3254.6983075141907,164,19.84572138728165
HumanEval/53,3254.6983075141907,164,19.84572138728165
HumanEval/54,3254.6983075141907,164,19.84572138728165
HumanEval/55,3254.6983075141907,164,19.84572138728165
HumanEval/56,3254.6983075141907,164,19.84572138728165
HumanEval/57,3254.6983075141907,164,19.84572138728165
HumanEval/58,3254.6983075141907,164,19.84572138728165
HumanEval/59,3254.6983075141907,164,19.84572138728165
HumanEval/60,3254.6983075141907,164,19.84572138728165
HumanEval/61,3254.6983075141907,164,19.84572138728165
HumanEval/62,3254.6983075141907,164,19.84572138728165
HumanEval/63,3254.6983075141907,164,19.84572138728165
HumanEval/64,3254.6983075141907,164,19.84572138728165
HumanEval/65,3254.6983075141907,164,19.84572138728165
HumanEval/66,3254.6983075141907,164,19.84572138728165
HumanEval/67,3254.6983075141907,164,19.84572138728165
HumanEval/68,3254.6983075141907,164,19.84572138728165
HumanEval/69,3254.6983075141907,164,19.84572138728165
HumanEval/70,3254.6983075141907,164,19.84572138728165
HumanEval/71,3254.6983075141907,164,19.84572138728165
HumanEval/72,3254.6983075141907,164,19.84572138728165
HumanEval/73,3254.6983075141907,164,19.84572138728165
HumanEval/74,3254.6983075141907,164,19.84572138728165
HumanEval/75,3254.6983075141907,164,19.84572138728165
HumanEval/76,3254.6983075141907,164,19.84572138728165
HumanEval/77,3254.6983075141907,164,19.84572138728165
HumanEval/78,3254.6983075141907,164,19.84572138728165
HumanEval/79,3254.6983075141907,164,19.84572138728165
HumanEval/80,3254.6983075141907,164,19.84572138728165
HumanEval/81,3254.6983075141907,164,19.84572138728165
HumanEval/82,3254.6983075141907,164,19.84572138728165
HumanEval/83,3254.6983075141907,164,19.84572138728165
HumanEval/84,3254.6983075141907,164,19.84572138728165
HumanEval/85,3254.6983075141907,164,19.84572138728165
HumanEval/86,3254.6983075141907,164,19.84572138728165
HumanEval/87,3254.6983075141907,164,19.84572138728165
HumanEval/88,3254.6983075141907,164,19.84572138728165
HumanEval/89,3254.6983075141907,164,19.84572138728165
HumanEval/90,3254.6983075141907,164,19.84572138728165
HumanEval/91,3254.6983075141907,164,19.84572138728165
HumanEval/92,3254.6983075141907,164,19.84572138728165
HumanEval/93,3254.6983075141907,164,19.84572138728165
HumanEval/94,3254.6983075141907,164,19.84572138728165
HumanEval/95,3254.6983075141907,164,19.84572138728165
HumanEval/96,3254.6983075141907,164,19.84572138728165
HumanEval/97,3254.6983075141907,164,19.84572138728165
HumanEval/98,3254.6983075141907,164,19.84572138728165
HumanEval/99,3254.6983075141907,164,19.84572138728165
HumanEval/100,3254.6983075141907,164,19.84572138728165
HumanEval/101,3254.6983075141907,164,19.84572138728165
HumanEval/102,3254.6983075141907,164,19.84572138728165
HumanEval/103,3254.6983075141907,164,19.84572138728165
HumanEval/104,3254.6983075141907,164,19.84572138728165
HumanEval/105,3254.6983075141907,164,19.84572138728165
HumanEval/106,3254.6983075141907,164,19.84572138728165
HumanEval/107,3254.6983075141907,164,19.84572138728165
HumanEval/108,3254.6983075141907,164,19.84572138728165
HumanEval/109,3254.6983075141907,164,19.84572138728165
HumanEval/110,3254.6983075141907,164,19.84572138728165
HumanEval/111,3254.6983075141907,164,19.84572138728165
HumanEval/112,3254.6983075141907,164,19.84572138728165
HumanEval/113,3254.6983075141907,164,19.84572138728165
HumanEval/114,3254.6983075141907,164,19.84572138728165
HumanEval/115,3254.6983075141907,164,19.84572138728165
HumanEval/116,3254.6983075141907,164,19.84572138728165
HumanEval/117,3254.6983075141907,164,19.84572138728165
HumanEval/118,3254.6983075141907,164,19.84572138728165
HumanEval/119,3254.6983075141907,164,19.84572138728165
HumanEval/120,3254.6983075141907,164,19.84572138728165
HumanEval/121,3254.6983075141907,164,19.84572138728165
HumanEval/122,3254.6983075141907,164,19.84572138728165
HumanEval/123,3254.6983075141907,164,19.84572138728165
HumanEval/124,3254.6983075141907,164,19.84572138728165
HumanEval/125,3254.6983075141907,164,19.84572138728165
HumanEval/126,3254.6983075141907,164,19.84572138728165
HumanEval/127,3254.6983075141907,164,19.84572138728165
HumanEval/128,3254.6983075141907,164,19.84572138728165
HumanEval/129,3254.6983075141907,164,19.84572138728165
HumanEval/130,3254.6983075141907,164,19.84572138728165
HumanEval/131,3254.6983075141907,164,19.84572138728165
HumanEval/132,3254.6983075141907,164,19.84572138728165
HumanEval/133,3254.6983075141907,164,19.84572138728165
HumanEval/134,3254.6983075141907,164,19.84572138728165
HumanEval/135,3254.6983075141907,164,19.84572138728165
HumanEval/136,3254.6983075141907,164,19.84572138728165
HumanEval/137,3254.6983075141907,164,19.84572138728165
HumanEval/138,3254.6983075141907,164,19.84572138728165
HumanEval/139,3254.6983075141907,164,19.84572138728165
HumanEval/140,3254.6983075141907,164,19.84572138728165
HumanEval/141,3254.6983075141907,164,19.84572138728165
HumanEval/142,3254.6983075141907,164,19.84572138728165
HumanEval/143,3254.6983075141907,164,19.84572138728165
HumanEval/144,3254.6983075141907,164,19.84572138728165
HumanEval/145,3254.6983075141907,164,19.84572138728165
HumanEval/146,3254.6983075141907,164,19.84572138728165
HumanEval/147,3254.6983075141907,164,19.84572138728165
HumanEval/148,3254.6983075141907,164,19.84572138728165
HumanEval/149,3254.6983075141907,164,19.84572138728165
HumanEval/150,3254.6983075141907,164,19.84572138728165
HumanEval/151,3254.6983075141907,164,19.84572138728165
HumanEval/152,3254.6983075141907,164,19.84572138728165
HumanEval/153,3254.6983075141907,164,19.84572138728165
HumanEval/154,3254.6983075141907,164,19.84572138728165
HumanEval/155,3254.6983075141907,164,19.84572138728165
HumanEval/156,3254.6983075141907,164,19.84572138728165
HumanEval/157,3254.6983075141907,164,19.84572138728165
HumanEval/158,3254.6983075141907,164,19.84572138728165
HumanEval/159,3254.6983075141907,164,19.84572138728165
HumanEval/160,3254.6983075141907,164,19.84572138728165
HumanEval/161,3254.6983075141907,164,19.84572138728165
HumanEval/162,3254.6983075141907,164,19.84572138728165
HumanEval/163,3254.6983075141907,164,19.84572138728165
HumanEval/0,3246.1249470710754,164,19.793444799213873
HumanEval/1,3246.1249470710754,164,19.793444799213873
HumanEval/2,3246.1249470710754,164,19.793444799213873
HumanEval/3,3246.1249470710754,164,19.793444799213873
HumanEval/4,3246.1249470710754,164,19.793444799213873
HumanEval/5,3246.1249470710754,164,19.793444799213873
HumanEval/6,3246.1249470710754,164,19.793444799213873
HumanEval/7,3246.1249470710754,164,19.793444799213873
HumanEval/8,3246.1249470710754,164,19.793444799213873
HumanEval/9,3246.1249470710754,164,19.793444799213873
HumanEval/10,3246.1249470710754,164,19.793444799213873
HumanEval/11,3246.1249470710754,164,19.793444799213873
HumanEval/12,3246.1249470710754,164,19.793444799213873
HumanEval/13,3246.1249470710754,164,19.793444799213873
HumanEval/14,3246.1249470710754,164,19.793444799213873
HumanEval/15,3246.1249470710754,164,19.793444799213873
HumanEval/16,3246.1249470710754,164,19.793444799213873
HumanEval/17,3246.1249470710754,164,19.793444799213873
HumanEval/18,3246.1249470710754,164,19.793444799213873
HumanEval/19,3246.1249470710754,164,19.793444799213873
HumanEval/20,3246.1249470710754,164,19.793444799213873
HumanEval/21,3246.1249470710754,164,19.793444799213873
HumanEval/22,3246.1249470710754,164,19.793444799213873
HumanEval/23,3246.1249470710754,164,19.793444799213873
HumanEval/24,3246.1249470710754,164,19.793444799213873
HumanEval/25,3246.1249470710754,164,19.793444799213873
HumanEval/26,3246.1249470710754,164,19.793444799213873
HumanEval/27,3246.1249470710754,164,19.793444799213873
HumanEval/28,3246.1249470710754,164,19.793444799213873
HumanEval/29,3246.1249470710754,164,19.793444799213873
HumanEval/30,3246.1249470710754,164,19.793444799213873
HumanEval/31,3246.1249470710754,164,19.793444799213873
HumanEval/32,3246.1249470710754,164,19.793444799213873
HumanEval/33,3246.1249470710754,164,19.793444799213873
HumanEval/34,3246.1249470710754,164,19.793444799213873
HumanEval/35,3246.1249470710754,164,19.793444799213873
HumanEval/36,3246.1249470710754,164,19.793444799213873
HumanEval/37,3246.1249470710754,164,19.793444799213873
HumanEval/38,3246.1249470710754,164,19.793444799213873
HumanEval/39,3246.1249470710754,164,19.793444799213873
HumanEval/40,3246.1249470710754,164,19.793444799213873
HumanEval/41,3246.1249470710754,164,19.793444799213873
HumanEval/42,3246.1249470710754,164,19.793444799213873
HumanEval/43,3246.1249470710754,164,19.793444799213873
HumanEval/44,3246.1249470710754,164,19.793444799213873
HumanEval/45,3246.1249470710754,164,19.793444799213873
HumanEval/46,3246.1249470710754,164,19.793444799213873
HumanEval/47,3246.1249470710754,164,19.793444799213873
HumanEval/48,3246.1249470710754,164,19.793444799213873
HumanEval/49,3246.1249470710754,164,19.793444799213873
HumanEval/50,3246.1249470710754,164,19.793444799213873
HumanEval/51,3246.1249470710754,164,19.793444799213873
HumanEval/52,3246.1249470710754,164,19.793444799213873
HumanEval/53,3246.1249470710754,164,19.793444799213873
HumanEval/54,3246.1249470710754,164,19.793444799213873
